0.67182,3.1313,1.5432
0.67187,3.1313,1.5432
0.67185,3.1313,1.5432
0.67184,3.1313,1.5432
0.67182,3.1313,1.5432
0.67182,3.1314,1.5431
0.6718,3.1314,1.5431
0.67175,3.1314,1.5431
0.67172,3.1313,1.5431
0.67172,3.1313,1.5431
0.67169,3.1313,1.543
0.67166,3.1313,1.543
0.67163,3.1313,1.543
0.6716,3.1313,1.5429
0.67157,3.1313,1.5429
0.67155,3.1313,1.5429
0.67152,3.1313,1.5429
0.67142,3.1313,1.5428
0.67139,3.1313,1.5428
0.67135,3.1312,1.5428
0.67131,3.1312,1.5428
0.67127,3.1312,1.5428
0.67124,3.1312,1.5427
0.67119,3.1311,1.5427
0.67115,3.1311,1.5427
0.6711,3.1311,1.5427
0.67105,3.131,1.5427
0.67101,3.131,1.5427
0.67095,3.1309,1.5426
0.6709,3.1309,1.5426
0.67084,3.1308,1.5426
0.67079,3.1308,1.5426
0.67073,3.1307,1.5426
0.67068,3.1307,1.5426
0.67075,3.1307,1.5425
0.6707,3.1306,1.5425
0.67065,3.1306,1.5426
0.6706,3.1305,1.5425
0.67059,3.1306,1.5425
0.67054,3.1306,1.5425
0.67048,3.1305,1.5425
0.67043,3.1305,1.5425
0.67041,3.1305,1.5425
0.67036,3.1304,1.5425
0.67031,3.1304,1.5424
0.67026,3.1303,1.5424
0.6702,3.1303,1.5424
0.67017,3.1303,1.5424
0.67012,3.1303,1.5424
0.67006,3.1302,1.5423
0.67001,3.1302,1.5423
0.67012,3.1301,1.5423
0.67007,3.1301,1.5423
0.67002,3.13,1.5423
0.66996,3.13,1.5423
0.66995,3.1301,1.5423
0.66991,3.1301,1.5422
0.66983,3.13,1.5422
0.66978,3.13,1.5422
0.66967,3.13,1.5422
0.66962,3.13,1.5422
0.66958,3.1299,1.5422
0.66952,3.1299,1.5422
0.66947,3.1299,1.5421
0.66943,3.1299,1.5421
0.66937,3.1299,1.542
0.66933,3.1299,1.542
0.66928,3.1299,1.542
0.66914,3.1299,1.5419
0.66908,3.1298,1.5419
0.66905,3.1299,1.542
0.66899,3.1298,1.542
0.669,3.13,1.542
0.66894,3.13,1.5419
0.66889,3.13,1.5419
0.66883,3.13,1.5418
0.66868,3.13,1.5418
0.66861,3.13,1.5418
0.66855,3.13,1.5418
0.66848,3.13,1.5418
0.66837,3.1299,1.5417
0.6683,3.1299,1.5417
0.66822,3.1298,1.5416
0.66815,3.1298,1.5416
0.66821,3.1298,1.5415
0.66814,3.1298,1.5415
0.66806,3.1298,1.5413
0.66798,3.1298,1.5413
0.6679,3.1298,1.5412
0.66779,3.1296,1.5412
0.6677,3.1296,1.5412
0.66762,3.1296,1.5411
0.66754,3.1295,1.5411
0.66755,3.1295,1.5411
0.66748,3.1295,1.5411
0.66741,3.1294,1.541
0.6673,3.1294,1.541
0.66718,3.1292,1.541
0.66709,3.1291,1.541
0.66701,3.1291,1.541
0.66696,3.1291,1.541
0.66688,3.129,1.541
0.6668,3.129,1.541
0.66674,3.129,1.5411
0.66666,3.1289,1.5411
0.6666,3.129,1.5411
0.66653,3.1289,1.5411
0.66647,3.1289,1.5411
0.6664,3.1289,1.5411
0.66624,3.1289,1.5411
0.66617,3.1289,1.5411
0.66611,3.1289,1.5411
0.66603,3.1289,1.5411
0.66593,3.1288,1.5411
0.66586,3.1287,1.5411
0.6658,3.1287,1.5411
0.66574,3.1287,1.5411
0.66576,3.1287,1.5411
0.6657,3.1287,1.5411
0.66565,3.1287,1.5412
0.6656,3.1287,1.5413
0.66555,3.1287,1.5413
0.66553,3.1287,1.5413
0.66548,3.1287,1.5413
0.66544,3.1287,1.5414
0.66544,3.1287,1.5414
0.66539,3.1287,1.5414
0.66536,3.1287,1.5415
0.6653,3.1287,1.5413
0.66527,3.1287,1.5413
0.66522,3.1286,1.5414
0.6652,3.1286,1.5414
0.66517,3.1286,1.5414
0.66514,3.1286,1.5415
0.6651,3.1286,1.5415
0.66508,3.1287,1.5415
0.66506,3.1287,1.5416
0.66504,3.1287,1.5416
0.6651,3.1289,1.5416
0.66508,3.1289,1.5416
0.66505,3.1289,1.5417
0.66504,3.129,1.5417
0.66493,3.129,1.5417
0.66491,3.129,1.5417
0.66489,3.129,1.5418
0.66488,3.129,1.5418
0.66486,3.1291,1.5418
0.66488,3.1292,1.5418
0.66486,3.1292,1.5418
0.66485,3.1292,1.5418
0.66488,3.1293,1.5418
0.66486,3.1293,1.5418
0.66484,3.1293,1.5417
0.66482,3.1293,1.5417
0.6648,3.1294,1.5417
0.66477,3.1294,1.5417
0.66475,3.1294,1.5417
0.66474,3.1294,1.5417
0.66471,3.1295,1.5417
0.66453,3.1295,1.5417
0.6645,3.1295,1.5416
0.66446,3.1295,1.5416
0.66443,3.1296,1.5416
0.66435,3.1294,1.5416
0.66431,3.1294,1.5415
0.66429,3.1295,1.5415
0.66425,3.1295,1.5415
0.6642,3.1295,1.5414
0.66416,3.1295,1.5414
0.66409,3.1295,1.5413
0.66405,3.1295,1.5413
0.66401,3.1295,1.5413
0.66393,3.1294,1.5413
0.66389,3.1294,1.5413
0.66383,3.1294,1.5413
0.66379,3.1294,1.5412
0.6637,3.1294,1.5412
0.66366,3.1294,1.5412
0.66362,3.1294,1.5413
0.66357,3.1294,1.5413
0.66357,3.1296,1.5413
0.66351,3.1296,1.5413
0.66347,3.1296,1.5413
0.66342,3.1296,1.5413
0.66344,3.1296,1.5412
0.66339,3.1296,1.5412
0.66334,3.1296,1.5413
0.6633,3.1296,1.5412
0.66319,3.1295,1.5412
0.66314,3.1295,1.5412
0.66311,3.1295,1.5412
0.66307,3.1295,1.5412
0.66308,3.1295,1.5411
0.66303,3.1295,1.5411
0.66297,3.1295,1.541
0.66293,3.1295,1.541
0.66289,3.1295,1.5409
0.66277,3.1293,1.5409
0.66273,3.1293,1.5409
0.66269,3.1292,1.5409
0.66265,3.1292,1.5409
0.66257,3.1292,1.5409
0.66253,3.1292,1.5409
0.6625,3.1292,1.5409
0.66246,3.1292,1.5409
0.66247,3.1293,1.5409
0.66243,3.1293,1.5409
0.66239,3.1293,1.5409
0.66236,3.1293,1.5409
0.66233,3.1293,1.5409
0.6623,3.1293,1.5409
0.66227,3.1293,1.5409
0.66223,3.1293,1.5409
0.66218,3.1292,1.5409
0.66214,3.1292,1.5409
0.6621,3.1292,1.5409
0.66207,3.1292,1.5409
0.66218,3.1292,1.5409
0.66215,3.1292,1.5409
0.66213,3.1292,1.5409
0.6621,3.1292,1.5409
0.66208,3.1291,1.5409
0.66206,3.1292,1.5408
0.66204,3.1292,1.5408
0.66201,3.1292,1.5408
0.66199,3.1292,1.5408
0.66206,3.1291,1.5408
0.66204,3.1291,1.5408
0.66202,3.1291,1.5408
0.66199,3.1291,1.5408
0.66196,3.129,1.5408
0.66193,3.129,1.5407
0.6619,3.129,1.5407
0.66188,3.129,1.5407
0.66186,3.1289,1.5407
0.66184,3.1289,1.5407
0.66182,3.1289,1.5406
0.66179,3.1289,1.5406
0.66176,3.1288,1.5406
0.66173,3.1288,1.5406
0.66168,3.1287,1.5405
0.66165,3.1287,1.5405
0.66166,3.1287,1.5405
0.66163,3.1286,1.5404
0.66159,3.1286,1.5404
0.66156,3.1286,1.5403
0.66152,3.1285,1.5403
0.66148,3.1285,1.5402
0.66145,3.1285,1.5402
0.66141,3.1284,1.5401
0.66137,3.1284,1.5401
0.6614,3.1283,1.54
0.66136,3.1283,1.5399
0.66132,3.1282,1.5398
0.66128,3.1282,1.5397
0.66121,3.128,1.5397
0.66116,3.128,1.5396
0.66111,3.1279,1.5395
0.66107,3.1278,1.5394
0.66093,3.1278,1.5394
0.66088,3.1277,1.5393
0.66085,3.1277,1.5393
0.6608,3.1277,1.5392
0.66071,3.1275,1.5391
0.66066,3.1274,1.5391
0.6606,3.1274,1.539
0.66055,3.1273,1.5389
0.66043,3.1273,1.5388
0.66037,3.1272,1.5387
0.66031,3.1272,1.5386
0.66025,3.1271,1.5386
0.66019,3.1271,1.5385
0.66012,3.127,1.5384
0.66005,3.1269,1.5383
0.65998,3.1268,1.5382
0.65992,3.1268,1.5382
0.65976,3.1267,1.5381
0.65969,3.1267,1.5381
0.65963,3.1267,1.5381
0.65956,3.1266,1.538
0.6595,3.1266,1.538
0.65943,3.1265,1.5379
0.65934,3.1264,1.5379
0.65927,3.1263,1.5378
0.65928,3.1263,1.5378
0.6592,3.1262,1.5377
0.65914,3.1262,1.5377
0.65905,3.1261,1.5377
0.65897,3.126,1.5377
0.65897,3.1262,1.5376
0.65889,3.1262,1.5376
0.65878,3.126,1.5376
0.65869,3.126,1.5375
0.65848,3.1259,1.5375
0.65838,3.1258,1.5375
0.65827,3.1257,1.5374
0.65817,3.1256,1.5374
0.65809,3.1256,1.5373
0.65799,3.1255,1.5373
0.65786,3.1254,1.5373
0.65775,3.1253,1.5373
0.6577,3.1252,1.5373
0.65759,3.1251,1.5373
0.65746,3.1249,1.5372
0.65734,3.1248,1.5372
0.65726,3.1248,1.5371
0.65713,3.1247,1.5371
0.65701,3.1246,1.5371
0.65688,3.1245,1.5371
0.65679,3.1244,1.537
0.65666,3.1242,1.537
0.65651,3.1241,1.537
0.65635,3.1239,1.5369
0.6562,3.1238,1.5368
0.65605,3.1237,1.5368
0.65589,3.1235,1.5367
0.65575,3.1234,1.5366
0.65558,3.1233,1.5366
0.65536,3.1231,1.5365
0.65518,3.123,1.5364
0.655,3.1228,1.5364
0.65482,3.1227,1.5363
0.65451,3.1223,1.5362
0.65437,3.1222,1.5361
0.65418,3.122,1.5359
0.65392,3.1218,1.5357
0.65374,3.1216,1.5356
0.65353,3.1214,1.5354
0.6533,3.1212,1.5353
0.65309,3.121,1.5351
0.65282,3.1207,1.5349
0.65259,3.1205,1.5347
0.65236,3.1203,1.5345
0.65214,3.1201,1.5344
0.65186,3.1199,1.5342
0.65168,3.1197,1.534
0.65137,3.1195,1.5338
0.65114,3.1192,1.5336
0.65087,3.1189,1.5334
0.65064,3.1187,1.5332
0.6504,3.1185,1.5331
0.65014,3.1183,1.5329
0.64995,3.118,1.5327
0.64971,3.1178,1.5325
0.64945,3.1175,1.5324
0.64918,3.1173,1.5321
0.64893,3.117,1.5319
0.64869,3.1169,1.5318
0.64844,3.1166,1.5316
0.6482,3.1164,1.5314
0.64794,3.1162,1.5312
0.64766,3.1159,1.531
0.64739,3.1157,1.5309
0.64711,3.1155,1.5308
0.64683,3.1152,1.5306
0.64651,3.1149,1.5305
0.64622,3.1146,1.5304
0.64594,3.1144,1.5303
0.64564,3.1141,1.5302
0.64537,3.1139,1.5301
0.64502,3.1136,1.53
0.6447,3.1134,1.53
0.64438,3.1131,1.5299
0.64408,3.1129,1.5298
0.64376,3.1127,1.5298
0.64347,3.1125,1.5296
0.64313,3.1123,1.5296
0.64279,3.1121,1.5295
0.64244,3.1119,1.5295
0.6421,3.1116,1.5294
0.64172,3.1114,1.5294
0.64137,3.1112,1.5293
0.641,3.111,1.5293
0.64063,3.1107,1.5293
0.64027,3.1105,1.5292
0.6399,3.1103,1.5292
0.63936,3.11,1.5292
0.63898,3.1098,1.5291
0.63859,3.1096,1.5292
0.6383,3.1095,1.5292
0.6378,3.1092,1.5292
0.63739,3.109,1.5292
0.63701,3.1088,1.5291
0.63659,3.1086,1.5291
0.63629,3.1084,1.5291
0.63586,3.1082,1.5291
0.63541,3.1079,1.529
0.63498,3.1077,1.529
0.63453,3.1075,1.529
0.63407,3.1073,1.529
0.63357,3.107,1.5291
0.63312,3.1068,1.529
0.63274,3.1065,1.529
0.63226,3.1063,1.529
0.63179,3.1061,1.529
0.6313,3.1059,1.5291
0.63081,3.1057,1.5291
0.63032,3.1055,1.529
0.6298,3.1053,1.529
0.62933,3.1051,1.529
0.62882,3.1049,1.5289
0.62823,3.1046,1.5289
0.62771,3.1044,1.5289
0.62714,3.1041,1.5288
0.6266,3.1039,1.5288
0.6261,3.1038,1.5288
0.62556,3.1035,1.5288
0.62502,3.1034,1.5288
0.62448,3.1031,1.5287
0.62387,3.1029,1.5287
0.62331,3.1027,1.5287
0.62274,3.1024,1.5287
0.62218,3.1022,1.5287
0.62164,3.102,1.5287
0.6211,3.1019,1.5287
0.62058,3.1017,1.5286
0.62001,3.1015,1.5286
0.61939,3.1012,1.5286
0.61883,3.101,1.5286
0.61826,3.1007,1.5285
0.61767,3.1005,1.5286
0.6171,3.1002,1.5286
0.61654,3.1,1.5286
0.61597,3.0998,1.5286
0.61543,3.0996,1.5285
0.61485,3.0994,1.5285
0.61435,3.099,1.5285
0.61379,3.0988,1.5284
0.61319,3.0985,1.5284
0.61262,3.0983,1.5283
0.61199,3.0978,1.5283
0.61142,3.0976,1.5283
0.61088,3.0974,1.5282
0.6103,3.0971,1.5282
0.60975,3.0967,1.5282
0.60917,3.0965,1.5281
0.60862,3.0963,1.5282
0.60804,3.096,1.5282
0.60746,3.0957,1.5282
0.60689,3.0954,1.5281
0.6063,3.0952,1.5281
0.60576,3.0949,1.5281
0.60518,3.0946,1.5281
0.60465,3.0943,1.528
0.60407,3.094,1.528
0.60348,3.0937,1.5281
0.6029,3.0934,1.528
0.60232,3.0931,1.528
0.60174,3.0928,1.528
0.60121,3.0926,1.5279
0.60062,3.0923,1.5279
0.59991,3.092,1.5279
0.59932,3.0917,1.5279
0.59871,3.0913,1.5278
0.59814,3.091,1.5278
0.59755,3.0907,1.5278
0.59697,3.0904,1.5278
0.59639,3.0901,1.5277
0.5958,3.0898,1.5277
0.59522,3.0894,1.5277
0.59464,3.0891,1.5277
0.59405,3.0887,1.5277
0.59346,3.0884,1.5277
0.59288,3.0881,1.5277
0.59233,3.0879,1.5277
0.59177,3.0876,1.5276
0.5912,3.0873,1.5276
0.59062,3.087,1.5276
0.59002,3.0866,1.5276
0.58945,3.0863,1.5276
0.58886,3.0859,1.5277
0.58815,3.0855,1.5276
0.58757,3.0852,1.5276
0.58701,3.0849,1.5275
0.58644,3.0846,1.5275
0.58599,3.0842,1.5275
0.58543,3.0839,1.5274
0.58486,3.0836,1.5273
0.58431,3.0834,1.5275
0.58374,3.0831,1.5274
0.58319,3.0829,1.5274
0.58262,3.0826,1.5273
0.58207,3.0823,1.5272
0.58151,3.082,1.5271
0.58086,3.0817,1.5271
0.58029,3.0814,1.527
0.57973,3.0811,1.5269
0.57916,3.0808,1.5268
0.57872,3.081,1.5267
0.57816,3.0807,1.5266
0.57765,3.0805,1.5264
0.5771,3.0803,1.5263
0.57648,3.08,1.5263
0.57593,3.0798,1.5261
0.57537,3.0795,1.526
0.57483,3.0793,1.5259
0.57428,3.0791,1.5257
0.57373,3.0789,1.5256
0.57319,3.0787,1.5255
0.57267,3.0786,1.5253
0.57214,3.0784,1.5252
0.57156,3.0781,1.5251
0.57103,3.0779,1.5249
0.57051,3.0778,1.525
0.56998,3.0777,1.5248
0.56949,3.0777,1.5247
0.56898,3.0775,1.5245
0.56848,3.0774,1.5244
0.56796,3.0773,1.5242
0.56728,3.0771,1.5241
0.56676,3.077,1.524
0.56625,3.0769,1.5239
0.56571,3.0767,1.5238
0.56521,3.0766,1.5237
0.5647,3.0765,1.5236
0.56419,3.0764,1.5235
0.56372,3.0763,1.5234
0.56324,3.0762,1.5232
0.56263,3.0761,1.5232
0.56215,3.076,1.523
0.56166,3.0759,1.523
0.56118,3.0759,1.5229
0.5607,3.0757,1.5228
0.56023,3.0757,1.5227
0.55979,3.0757,1.5226
0.55934,3.0756,1.5225
0.55884,3.0754,1.5225
0.55839,3.0754,1.5224
0.55795,3.0754,1.5225
0.55751,3.0753,1.5224
0.55703,3.075,1.5224
0.55667,3.075,1.5224
0.55616,3.075,1.5223
0.55575,3.0749,1.5223
0.55519,3.0748,1.5222
0.55476,3.0748,1.5222
0.55434,3.0747,1.5222
0.55392,3.0747,1.5222
0.55352,3.0747,1.5222
0.55312,3.0747,1.5222
0.5527,3.0746,1.5222
0.5523,3.0746,1.5221
0.55188,3.0745,1.5221
0.55148,3.0745,1.5221
0.55109,3.0745,1.5221
0.55069,3.0744,1.5222
0.55032,3.0744,1.5222
0.54996,3.0744,1.5222
0.54959,3.0744,1.5222
0.54921,3.0744,1.5222
0.54886,3.0744,1.5222
0.54851,3.0743,1.5222
0.54817,3.0743,1.5222
0.54783,3.0743,1.5222
0.5475,3.0743,1.5222
0.54716,3.0743,1.5222
0.54682,3.0743,1.5222
0.54649,3.0743,1.5222
0.54618,3.0743,1.5222
0.54576,3.0742,1.5222
0.54554,3.0742,1.5222
0.54521,3.0742,1.5222
0.54485,3.0742,1.5222
0.5445,3.074,1.5222
0.54422,3.074,1.5222
0.54394,3.074,1.5222
0.54367,3.074,1.5222
0.54333,3.074,1.5222
0.54307,3.074,1.5222
0.54279,3.0739,1.5222
0.54254,3.0739,1.5222
0.5423,3.0739,1.5221
0.5421,3.0741,1.5221
0.54189,3.0741,1.5221
0.54166,3.0741,1.522
0.54144,3.0741,1.522
0.54127,3.0739,1.522
0.54108,3.0739,1.522
0.54087,3.0739,1.522
0.54068,3.0738,1.522
0.54047,3.0736,1.522
0.54029,3.0736,1.5219
0.54013,3.0735,1.5219
0.53998,3.0735,1.5219
0.53991,3.0734,1.5218
0.53978,3.0733,1.5218
0.53964,3.0732,1.5219
0.53953,3.0732,1.5218
0.53942,3.0731,1.5218
0.53933,3.0731,1.5217
0.53924,3.073,1.5217
0.53916,3.0729,1.5216
0.53892,3.0728,1.5216
0.53885,3.0727,1.5216
0.53877,3.0726,1.5215
0.53872,3.0725,1.5214
0.53868,3.0725,1.5214
0.53865,3.0724,1.5213
0.53862,3.0723,1.5213
0.5386,3.0722,1.5212
0.53859,3.0721,1.5212
0.53853,3.0719,1.5212
0.53854,3.0718,1.5211
0.53853,3.0717,1.5211
0.53855,3.0715,1.5211
0.53853,3.0712,1.5211
0.53856,3.0711,1.5211
0.53859,3.0709,1.521
0.53864,3.0707,1.521
0.53864,3.0705,1.521
0.53871,3.0703,1.521
0.53876,3.0701,1.5209
0.53884,3.0698,1.5209
0.53891,3.0696,1.5209
0.539,3.0693,1.5208
0.5391,3.0691,1.5208
0.53921,3.0689,1.5208
0.53943,3.0686,1.5207
0.53956,3.0683,1.5207
0.53968,3.068,1.5206
0.53983,3.0678,1.5206
0.53998,3.0675,1.5205
0.54016,3.0674,1.5205
0.54034,3.0671,1.5204
0.54051,3.0668,1.5203
0.54069,3.0665,1.5203
0.54084,3.0662,1.5202
0.54104,3.0659,1.5201
0.54122,3.0656,1.5201
0.54141,3.0653,1.52
0.54164,3.065,1.5199
0.54185,3.0647,1.5198
0.54206,3.0644,1.5197
0.54229,3.064,1.5196
0.54255,3.0636,1.5195
0.54278,3.0632,1.5194
0.54303,3.0629,1.5194
0.54328,3.0625,1.5193
0.54353,3.0621,1.5192
0.54378,3.0617,1.5191
0.54404,3.0613,1.519
0.54432,3.0609,1.5189
0.54466,3.0605,1.5188
0.54496,3.0601,1.5186
0.54532,3.0595,1.5185
0.54563,3.0591,1.5185
0.54593,3.0587,1.5183
0.54625,3.0582,1.5182
0.54656,3.0578,1.5181
0.54691,3.0573,1.5179
0.54715,3.057,1.5178
0.54762,3.0563,1.5177
0.54797,3.0559,1.5175
0.54831,3.0554,1.5175
0.54867,3.0549,1.5173
0.54905,3.0545,1.5172
0.54943,3.054,1.5171
0.54982,3.0535,1.5169
0.5502,3.053,1.5168
0.55065,3.0525,1.5167
0.55104,3.052,1.5166
0.55144,3.0514,1.5165
0.55185,3.0509,1.5163
0.55229,3.0505,1.5162
0.55272,3.0499,1.5161
0.55315,3.0494,1.516
0.55358,3.0488,1.5159
0.55408,3.0482,1.5158
0.55453,3.0477,1.5157
0.55496,3.047,1.5155
0.55541,3.0465,1.5154
0.55588,3.0459,1.5153
0.55638,3.0454,1.5152
0.55685,3.0448,1.5151
0.5573,3.0441,1.515
0.55779,3.0435,1.5149
0.55825,3.0429,1.5148
0.55875,3.0423,1.5147
0.55926,3.0417,1.5147
0.55977,3.0411,1.5146
0.56031,3.0405,1.5145
0.56083,3.0399,1.5144
0.56138,3.0393,1.5143
0.56191,3.0386,1.5142
0.56244,3.0379,1.5141
0.56299,3.0373,1.514
0.56355,3.0366,1.514
0.56411,3.0359,1.5139
0.56468,3.0353,1.5138
0.56525,3.0346,1.5137
0.56583,3.0339,1.5136
0.56641,3.0332,1.5135
0.56708,3.0325,1.5134
0.56767,3.0317,1.5133
0.56828,3.031,1.5132
0.56886,3.0303,1.5131
0.56947,3.0296,1.5129
0.57006,3.0287,1.5128
0.57067,3.028,1.5127
0.57129,3.0272,1.5126
0.57192,3.0264,1.5125
0.57254,3.0257,1.5123
0.57317,3.0249,1.5122
0.5738,3.0241,1.5121
0.57444,3.0233,1.512
0.57508,3.0224,1.5118
0.57573,3.0216,1.5117
0.57641,3.0209,1.5115
0.57708,3.02,1.5114
0.57782,3.0192,1.5112
0.57849,3.0183,1.5111
0.57916,3.0174,1.5109
0.57984,3.0166,1.5108
0.58053,3.0157,1.5106
0.5813,3.0151,1.5105
0.582,3.0142,1.5104
0.58272,3.0133,1.5103
0.58343,3.0124,1.5103
0.58423,3.0114,1.5102
0.58495,3.0105,1.5102
0.58566,3.0096,1.5101
0.58638,3.0086,1.5101
0.58708,3.0075,1.5101
0.58781,3.0066,1.5101
0.58853,3.0055,1.5101
0.58928,3.0046,1.51
0.58997,3.0036,1.5101
0.59072,3.0025,1.5101
0.59146,3.0015,1.5102
0.5922,3.0005,1.5103
0.59297,2.9995,1.5103
0.59372,2.9984,1.5104
0.59447,2.9973,1.5104
0.59523,2.9962,1.5105
0.59602,2.9951,1.5106
0.5968,2.9939,1.5106
0.59755,2.9928,1.5107
0.59831,2.9917,1.5109
0.59907,2.9905,1.511
0.59981,2.9893,1.511
0.60058,2.9881,1.5111
0.60134,2.9869,1.5112
0.6021,2.9857,1.5113
0.60283,2.9844,1.5114
0.60359,2.9832,1.5115
0.60435,2.982,1.5116
0.60515,2.9807,1.5117
0.60588,2.9794,1.5118
0.60665,2.9781,1.5118
0.60745,2.9768,1.5119
0.60823,2.9756,1.5118
0.60903,2.9743,1.5119
0.60981,2.973,1.5119
0.61058,2.9716,1.512
0.61157,2.97,1.5119
0.61237,2.9687,1.5119
0.61316,2.9674,1.5118
0.614,2.9661,1.5118
0.61457,2.9651,1.5117
0.61564,2.9634,1.5116
0.61645,2.9621,1.5115
0.61725,2.9607,1.5114
0.61805,2.9594,1.5113
0.61886,2.958,1.5112
0.61968,2.9567,1.5111
0.62053,2.9554,1.511
0.62135,2.954,1.5108
0.62231,2.9526,1.5107
0.62315,2.9513,1.5106
0.62394,2.9499,1.5104
0.62481,2.9485,1.5103
0.62566,2.9472,1.5102
0.62656,2.9459,1.5101
0.62743,2.9446,1.51
0.62831,2.9433,1.5099
0.6292,2.9419,1.5098
0.63022,2.9405,1.5098
0.63109,2.9392,1.5097
0.632,2.9378,1.5098
0.63289,2.9364,1.5098
0.63378,2.9349,1.5098
0.63468,2.9336,1.5098
0.6356,2.9322,1.5099
0.63652,2.9308,1.5099
0.63754,2.9294,1.51
0.63846,2.928,1.5101
0.63941,2.9265,1.5103
