0.69242,0.93433,1.5086
0.69206,0.93447,1.5085
0.69164,0.93453,1.5085
0.69125,0.93467,1.5085
0.69078,0.93473,1.5085
0.69037,0.93488,1.5085
0.68994,0.93502,1.5084
0.68951,0.93515,1.5084
0.68906,0.9353,1.5084
0.68859,0.93545,1.5083
0.6881,0.9356,1.5083
0.68769,0.93588,1.5083
0.68717,0.93604,1.5083
0.68676,0.93633,1.5082
0.68622,0.93649,1.5082
0.68564,0.93664,1.5082
0.68507,0.93681,1.5082
0.6845,0.93699,1.5082
0.68389,0.93714,1.5082
0.68328,0.93731,1.5082
0.68263,0.93747,1.5081
0.68195,0.93759,1.5081
0.68127,0.93774,1.5081
0.6805,0.93788,1.5081
0.67979,0.93804,1.5081
0.67906,0.93816,1.508
0.6784,0.93828,1.508
0.67758,0.93862,1.508
0.67678,0.93875,1.5079
0.67611,0.93877,1.508
0.67509,0.93893,1.508
0.67437,0.93902,1.508
0.67351,0.93914,1.508
0.67248,0.93936,1.508
0.67158,0.93947,1.5079
0.67069,0.93962,1.5079
0.66976,0.93973,1.5079
0.66881,0.93983,1.5079
0.66767,0.93978,1.508
0.66668,0.93988,1.508
0.66564,0.93996,1.508
0.6646,0.94003,1.5079
0.66358,0.94016,1.5079
0.66282,0.94021,1.5079
0.66172,0.94061,1.5078
0.66063,0.94067,1.5078
0.6594,0.9406,1.5078
0.65827,0.94065,1.5078
0.65719,0.94065,1.5078
0.65602,0.94067,1.5078
0.65484,0.94068,1.5078
0.65365,0.9407,1.5077
0.65259,0.94091,1.5077
0.65139,0.94092,1.5077
0.6502,0.94094,1.5076
0.64896,0.94093,1.5076
0.6477,0.94091,1.5076
0.64644,0.94088,1.5076
0.64513,0.94082,1.5076
0.64382,0.94077,1.5075
0.64253,0.94072,1.5075
0.64126,0.94072,1.5075
0.63994,0.94066,1.5075
0.63861,0.94058,1.5075
0.63726,0.94048,1.5075
0.6359,0.94039,1.5074
0.63451,0.94027,1.5074
0.6331,0.94008,1.5074
0.63171,0.93996,1.5074
0.63045,0.94003,1.5073
0.62909,0.93989,1.5073
0.62783,0.93986,1.5073
0.62644,0.93971,1.5072
0.62495,0.93957,1.5072
0.62355,0.9394,1.5072
0.62206,0.93913,1.5072
0.62064,0.93895,1.5072
0.61919,0.93873,1.5072
0.61785,0.93864,1.5072
0.61641,0.93842,1.5071
0.61497,0.9382,1.5071
0.61351,0.93797,1.5071
0.61199,0.93775,1.5071
0.61052,0.93751,1.5071
0.60906,0.93725,1.5071
0.60758,0.937,1.5071
0.60628,0.93695,1.5071
0.60481,0.9367,1.5071
0.60335,0.93642,1.5071
0.60187,0.93615,1.5071
0.60032,0.93586,1.5071
0.59885,0.93558,1.5071
0.59726,0.93515,1.5071
0.59578,0.93485,1.5071
0.59442,0.93468,1.5071
0.59293,0.93437,1.5071
0.59155,0.93414,1.507
0.59008,0.93382,1.507
0.58863,0.93346,1.507
0.58716,0.93313,1.5069
0.58556,0.93265,1.5069
0.58409,0.93231,1.5069
0.58271,0.93207,1.5068
0.58123,0.93171,1.5068
0.57992,0.93151,1.5067
0.57842,0.93115,1.5067
0.57677,0.93084,1.5067
0.57532,0.93048,1.5067
0.57376,0.93003,1.5067
0.57231,0.92965,1.5067
0.57085,0.92928,1.5066
0.56937,0.92887,1.5066
0.5679,0.92848,1.5066
0.56649,0.92811,1.5065
0.56503,0.92769,1.5065
0.56338,0.92718,1.5064
0.56229,0.92685,1.5064
0.56086,0.92641,1.5063
0.55904,0.92583,1.5063
0.55796,0.92549,1.5063
0.55653,0.92502,1.5062
0.55482,0.92449,1.5061
0.5534,0.92401,1.5061
0.55216,0.92367,1.506
0.55041,0.92305,1.506
0.54895,0.92248,1.506
0.54756,0.92197,1.5059
0.54617,0.92143,1.5059
0.5448,0.92092,1.5058
0.54328,0.92025,1.5058
0.54194,0.91972,1.5057
0.5405,0.91924,1.5057
0.53916,0.9187,1.5056
0.53782,0.91814,1.5055
0.53649,0.91761,1.5054
0.53515,0.91704,1.5054
0.53386,0.91651,1.5053
0.53253,0.91594,1.5052
0.53127,0.91542,1.5051
0.52997,0.91493,1.5051
0.52871,0.9144,1.505
0.52745,0.91389,1.5049
0.52621,0.91335,1.5048
0.52501,0.91288,1.5047
0.52381,0.91237,1.5046
0.52262,0.91186,1.5045
0.52125,0.91118,1.5045
0.52007,0.91068,1.5044
0.51887,0.91016,1.5044
0.51773,0.90966,1.5043
0.51647,0.90904,1.5041
0.51531,0.90852,1.504
0.51419,0.90801,1.504
0.51308,0.90752,1.5039
0.51188,0.90691,1.5039
0.51079,0.90641,1.5038
0.50968,0.90587,1.5038
0.50863,0.90537,1.5037
0.50765,0.90496,1.5037
0.50662,0.90447,1.5037
0.50548,0.9038,1.5037
0.50448,0.90331,1.5037
0.50333,0.90266,1.5038
0.50237,0.90217,1.5038
0.50123,0.90188,1.5038
0.50027,0.9014,1.5038
0.49935,0.90093,1.5038
0.49843,0.90045,1.5039
0.49752,0.89997,1.5039
0.49658,0.8994,1.504
0.4957,0.89892,1.504
0.49479,0.89838,1.5041
0.49394,0.89789,1.5042
0.49311,0.89745,1.5042
0.49231,0.89698,1.5043
0.4915,0.89649,1.5043
0.49071,0.89601,1.5044
0.48969,0.89519,1.5045
0.48894,0.89471,1.5046
0.48815,0.89421,1.5047
0.48741,0.89373,1.5047
0.48673,0.89326,1.5048
0.486,0.89277,1.5048
0.4853,0.89231,1.5049
0.48462,0.89184,1.5049
0.4839,0.89131,1.505
0.48323,0.89085,1.505
0.48244,0.89024,1.5051
0.4818,0.88979,1.5051
0.48118,0.88924,1.5052
0.48058,0.88879,1.5052
0.47999,0.88833,1.5052
0.47935,0.88781,1.5052
0.4788,0.88735,1.5052
0.47826,0.8869,1.5052
0.47773,0.88644,1.5051
0.47708,0.88584,1.5052
0.47659,0.88539,1.5052
0.476,0.88483,1.5052
0.47554,0.88437,1.5052
0.47514,0.88395,1.5052
0.47472,0.88351,1.5052
0.47424,0.88297,1.5052
0.47387,0.88252,1.5051
0.47343,0.88201,1.5051
0.47309,0.88158,1.5051
0.47236,0.88084,1.5051
0.47206,0.88041,1.5051
0.47176,0.87999,1.505
0.47138,0.87946,1.505
0.47122,0.87911,1.5049
0.47102,0.87875,1.5049
0.47069,0.87816,1.5048
0.47052,0.87777,1.5048
0.47003,0.87725,1.5048
0.46989,0.87686,1.5048
0.46978,0.8765,1.5048
0.46967,0.87613,1.5047
0.46958,0.87575,1.5047
0.46952,0.87539,1.5046
0.46938,0.87491,1.5046
0.46935,0.87457,1.5046
0.46909,0.8741,1.5046
0.4691,0.87376,1.5045
0.46913,0.87344,1.5045
0.46923,0.87314,1.5044
0.46931,0.87283,1.5044
0.46936,0.87246,1.5044
0.46947,0.87216,1.5043
0.46955,0.87179,1.5043
0.46971,0.8715,1.5042
0.46977,0.87108,1.5042
0.46998,0.8708,1.5042
0.47019,0.87049,1.5042
0.47042,0.87022,1.5042
0.47069,0.86994,1.5042
0.47095,0.86968,1.5042
0.47127,0.86943,1.5042
0.47157,0.86917,1.5042
0.47165,0.86869,1.5043
0.47201,0.86844,1.5043
0.47243,0.86826,1.5043
0.47282,0.86802,1.5044
0.47324,0.86779,1.5044
0.47368,0.86757,1.5044
0.47415,0.86737,1.5044
0.47463,0.86716,1.5044
0.47512,0.86697,1.5045
0.47526,0.86631,1.5046
0.47584,0.86616,1.5047
0.47639,0.86598,1.5048
0.47696,0.86581,1.5048
0.47753,0.86564,1.5049
0.47813,0.86547,1.505
0.47876,0.86534,1.5051
0.47938,0.8652,1.5051
0.48002,0.86506,1.5052
0.48026,0.86461,1.5054
0.48092,0.86449,1.5056
0.48158,0.86438,1.5057
0.48226,0.86427,1.5058
0.48292,0.86418,1.5059
0.48363,0.86413,1.5061
0.48432,0.86406,1.5062
0.48466,0.86362,1.5065
0.48536,0.86357,1.5066
0.48606,0.86353,1.5068
0.48681,0.86354,1.507
0.48752,0.86352,1.5072
0.48824,0.86352,1.5073
0.48897,0.86353,1.5074
0.4897,0.86355,1.5076
0.49005,0.86329,1.5078
0.49077,0.86332,1.508
0.4915,0.86337,1.5081
0.49223,0.86344,1.5083
0.49296,0.8635,1.5084
0.49368,0.86357,1.5086
0.4944,0.86365,1.5087
0.49512,0.86374,1.5088
0.49585,0.86383,1.5089
0.49658,0.86393,1.509
0.49695,0.8638,1.5092
0.49767,0.86392,1.5093
0.49834,0.86399,1.5094
0.49906,0.86412,1.5095
0.49977,0.86426,1.5096
0.50047,0.86442,1.5096
0.50118,0.86457,1.5097
0.50189,0.86473,1.5098
0.50239,0.86478,1.5099
0.50309,0.86496,1.5099
0.50377,0.86512,1.5099
0.50447,0.8653,1.51
0.50516,0.86549,1.51
0.50584,0.86569,1.5101
0.50652,0.86589,1.5101
0.50721,0.86609,1.5101
0.50788,0.8663,1.5102
0.5083,0.86637,1.5102
0.50896,0.86657,1.5103
0.50959,0.86674,1.5103
0.51025,0.86696,1.5103
0.51092,0.86717,1.5103
0.51157,0.86738,1.5103
0.51221,0.8676,1.5103
0.51284,0.8678,1.5104
0.51307,0.86772,1.5105
0.51369,0.86792,1.5105
0.51425,0.86808,1.5105
0.51485,0.86829,1.5105
0.51545,0.86848,1.5105
0.51605,0.86867,1.5105
0.51664,0.86888,1.5105
0.51722,0.86906,1.5105
0.51779,0.86924,1.5105
0.51811,0.86909,1.5107
0.51866,0.86926,1.5107
0.51917,0.86937,1.5107
0.51957,0.8695,1.5107
0.52023,0.86968,1.5108
0.52076,0.86983,1.5108
0.52127,0.86997,1.5108
0.52179,0.87011,1.5108
0.52192,0.86985,1.5109
0.52241,0.86997,1.511
0.52288,0.87006,1.5109
0.52338,0.87017,1.511
0.52379,0.87026,1.511
0.52428,0.87035,1.511
0.52477,0.87045,1.511
0.52525,0.87053,1.511
0.52536,0.87027,1.5111
0.52584,0.87034,1.5111
0.5263,0.8704,1.5111
0.52677,0.87046,1.5111
0.52724,0.87051,1.5111
0.5277,0.87056,1.5111
0.52815,0.87059,1.5111
0.52861,0.87062,1.5111
0.52875,0.8703,1.5112
0.52918,0.8703,1.5112
0.52962,0.8703,1.5112
0.53008,0.87032,1.5112
0.53051,0.8703,1.5112
0.53093,0.87027,1.5113
0.53134,0.87023,1.5113
0.53175,0.87018,1.5114
0.53215,0.87012,1.5114
0.53218,0.86967,1.5116
0.53255,0.86959,1.5116
0.53294,0.86951,1.5116
0.53331,0.8694,1.5117
0.53367,0.86928,1.5118
0.53404,0.86915,1.5118
0.53439,0.86902,1.5119
0.53474,0.86888,1.512
0.53473,0.86836,1.5121
0.53506,0.8682,1.5122
0.53542,0.86803,1.5122
0.53575,0.86785,1.5123
0.53609,0.86767,1.5124
0.53642,0.86747,1.5125
0.53676,0.86726,1.5125
0.5371,0.86705,1.5126
0.53708,0.86652,1.5128
0.53742,0.86629,1.5129
0.53785,0.86598,1.513
0.53822,0.86577,1.513
0.53856,0.8655,1.5131
0.53881,0.86531,1.5132
0.53923,0.86497,1.5133
0.53957,0.86468,1.5134
0.53955,0.86405,1.5135
0.53989,0.86375,1.5136
0.54028,0.86348,1.5137
0.54062,0.86318,1.5137
0.54095,0.86285,1.5138
0.54129,0.86253,1.5139
0.54163,0.8622,1.5139
0.54196,0.86186,1.514
0.54229,0.86151,1.5141
0.5423,0.86086,1.5142
0.54262,0.86051,1.5143
0.543,0.8602,1.5143
0.54332,0.85983,1.5144
0.54364,0.85946,1.5144
0.54394,0.85908,1.5145
0.54425,0.85871,1.5146
0.54455,0.85832,1.5146
0.54453,0.85763,1.5148
0.54483,0.85723,1.5148
0.54516,0.85689,1.5148
0.54545,0.85648,1.5149
0.54573,0.85607,1.5149
0.54599,0.85568,1.515
0.54627,0.85526,1.515
0.54652,0.85485,1.5151
0.54647,0.85418,1.5152
0.54672,0.85376,1.5153
0.54695,0.85333,1.5153
0.54721,0.85293,1.5153
0.54745,0.85249,1.5153
0.54764,0.8521,1.5154
0.54786,0.85165,1.5154
0.54808,0.85119,1.5155
0.54829,0.85072,1.5155
0.54824,0.85004,1.5157
0.54843,0.84955,1.5158
0.54868,0.84911,1.5159
0.54886,0.8486,1.5159
0.54903,0.84808,1.516
0.54919,0.84756,1.5162
0.54935,0.84703,1.5163
0.54948,0.84647,1.5164
0.54942,0.84571,1.5166
0.54953,0.84514,1.5167
0.54969,0.84461,1.5168
0.54979,0.84403,1.5169
0.5499,0.84328,1.5171
0.54998,0.84268,1.5172
0.55004,0.84207,1.5173
0.5501,0.84146,1.5174
0.55,0.84064,1.5176
0.55004,0.84001,1.5177
0.55013,0.8394,1.5178
0.55017,0.83876,1.5179
0.55021,0.83811,1.518
0.55024,0.83745,1.5181
0.55026,0.83679,1.5182
0.55029,0.83612,1.5183
0.55031,0.83545,1.5183
0.55023,0.8346,1.5184
0.55025,0.83391,1.5185
0.55031,0.83326,1.5185
0.55033,0.83257,1.5186
0.55034,0.83186,1.5186
0.55035,0.83116,1.5187
0.55036,0.83045,1.5187
0.55037,0.82974,1.5187
0.55018,0.82893,1.5188
0.55018,0.82822,1.5188
0.55017,0.82751,1.5188
0.55018,0.82679,1.5187
0.55016,0.82608,1.5187
0.55014,0.82536,1.5187
0.5501,0.82464,1.5187
0.55006,0.82391,1.5187
0.54986,0.82306,1.5187
0.54979,0.82233,1.5187
0.54973,0.82159,1.5187
0.5497,0.82089,1.5187
0.54962,0.82016,1.5187
0.54954,0.81942,1.5187
0.54945,0.81869,1.5187
0.54936,0.81794,1.5187
0.54926,0.81719,1.5187
0.54896,0.81636,1.5187
0.54884,0.81562,1.5187
0.54872,0.81487,1.5187
0.54857,0.81413,1.5187
0.54843,0.81339,1.5187
0.54828,0.81265,1.5187
0.54812,0.81191,1.5187
0.54796,0.81116,1.5187
0.54768,0.81038,1.5187
0.5475,0.80963,1.5187
0.54735,0.80892,1.5187
0.54715,0.80818,1.5187
0.54695,0.80744,1.5187
0.54675,0.80671,1.5187
0.54653,0.80597,1.5187
0.54632,0.80522,1.5187
0.5461,0.80448,1.5186
0.54576,0.80363,1.5187
0.54553,0.80288,1.5187
0.54534,0.80219,1.5187
0.54509,0.80145,1.5187
0.54485,0.80069,1.5187
0.54459,0.79995,1.5186
0.54433,0.7992,1.5186
0.54406,0.79846,1.5186
0.54365,0.79769,1.5186
0.54336,0.79693,1.5186
0.54313,0.79623,1.5186
0.54283,0.79548,1.5186
0.54255,0.79473,1.5186
0.54225,0.79399,1.5185
0.54194,0.79324,1.5185
0.54163,0.79247,1.5185
0.54132,0.79174,1.5185
0.5409,0.79093,1.5185
0.54058,0.79018,1.5185
0.5403,0.78949,1.5185
0.53997,0.78873,1.5185
0.53964,0.788,1.5185
0.53931,0.78726,1.5185
0.53896,0.78652,1.5185
0.53862,0.78578,1.5185
0.53818,0.78499,1.5186
0.53783,0.78425,1.5186
0.53751,0.78355,1.5186
0.53716,0.78283,1.5186
0.5368,0.78211,1.5186
0.53644,0.78139,1.5186
0.53609,0.78068,1.5186
0.53572,0.77997,1.5187
0.5353,0.77926,1.5187
0.53493,0.77855,1.5187
0.5345,0.77773,1.5187
0.53413,0.77705,1.5188
0.53374,0.77637,1.5188
0.53346,0.77587,1.5188
0.53297,0.77505,1.5189
0.53257,0.77439,1.5189
0.53228,0.77391,1.5189
0.53176,0.77314,1.519
0.53138,0.77253,1.519
0.53099,0.77191,1.5191
0.53057,0.7713,1.5191
0.53016,0.7707,1.5192
0.52976,0.77011,1.5192
0.52935,0.76952,1.5192
0.52897,0.76901,1.5193
0.52857,0.76846,1.5193
0.52816,0.7679,1.5193
0.52781,0.76738,1.5193
0.52742,0.76685,1.5194
0.52705,0.76633,1.5194
0.52668,0.76582,1.5194
0.5263,0.76533,1.5194
0.52595,0.76483,1.5194
0.52565,0.76444,1.5194
0.5253,0.76395,1.5194
0.52498,0.7635,1.5194
0.52465,0.76304,1.5194
0.52432,0.76257,1.5194
0.524,0.76213,1.5194
0.52367,0.76167,1.5195
0.52337,0.76124,1.5195
0.52309,0.76085,1.5195
0.52291,0.76046,1.5195
0.52266,0.76006,1.5194
0.52237,0.75966,1.5195
0.5221,0.75925,1.5195
0.52183,0.75885,1.5195
0.52158,0.75848,1.5195
0.52133,0.7581,1.5195
0.52109,0.75774,1.5195
0.5209,0.75743,1.5195
0.52068,0.75709,1.5195
0.5205,0.75677,1.5195
0.5203,0.75645,1.5195
0.52012,0.75613,1.5195
0.51992,0.75582,1.5195
0.51975,0.75552,1.5195
0.51958,0.75523,1.5195
0.51947,0.75499,1.5195
0.51931,0.75473,1.5195
0.5192,0.75449,1.5194
0.51906,0.75423,1.5194
0.51893,0.75399,1.5194
0.51881,0.75376,1.5194
0.51869,0.75354,1.5194
0.51855,0.75328,1.5194
0.51848,0.75313,1.5194
0.51841,0.7529,1.5194
0.51835,0.75277,1.5194
0.51827,0.75259,1.5193
0.51819,0.75244,1.5193
0.51812,0.7523,1.5193
0.51805,0.75218,1.5193
0.51799,0.75207,1.5193
0.51794,0.75198,1.5193
0.51793,0.75188,1.5193
0.51789,0.75181,1.5193
0.51789,0.75178,1.5193
0.51785,0.75174,1.5193
0.51782,0.7517,1.5193
0.51779,0.75169,1.5193
0.51777,0.75168,1.5193
0.51775,0.7517,1.5194
0.51773,0.75169,1.5194
0.51771,0.75173,1.5194
0.51776,0.75185,1.5195
0.51774,0.75192,1.5196
0.51772,0.752,1.5197
0.5177,0.7521,1.5197
0.51767,0.7522,1.5198
0.51764,0.75233,1.5198
0.51763,0.75242,1.5199
0.51761,0.75257,1.52
0.51758,0.75273,1.5201
0.51762,0.75297,1.5202
0.51759,0.75316,1.5203
0.51756,0.75337,1.5204
0.51753,0.75358,1.5206
0.5175,0.75382,1.5207
0.51745,0.75406,1.5208
0.51735,0.75434,1.5209
0.51733,0.75456,1.521
0.51735,0.75497,1.5212
0.51732,0.75528,1.5213
0.51728,0.75558,1.5214
0.51725,0.7559,1.5216
0.51721,0.75622,1.5217
0.51718,0.75657,1.5218
0.5171,0.75695,1.5219
0.51706,0.75731,1.5221
0.51708,0.75775,1.5222
0.51704,0.75812,1.5223
0.517,0.7585,1.5225
0.51696,0.7589,1.5226
0.51692,0.75929,1.5227
0.51689,0.7597,1.5229
0.51685,0.76017,1.523
0.5168,0.76057,1.5231
0.51677,0.76099,1.5232
0.51679,0.76148,1.5233
0.51676,0.7619,1.5235
0.51673,0.76232,1.5236
0.5167,0.76275,1.5237
0.51668,0.76317,1.5238
0.51665,0.76361,1.5239
0.51667,0.76409,1.524
0.51666,0.76451,1.5241
0.51668,0.76499,1.5241
0.51667,0.76542,1.5242
0.51665,0.76583,1.5243
0.51664,0.76625,1.5244
0.51663,0.76666,1.5244
0.51662,0.76706,1.5245
0.51666,0.76752,1.5246
0.51665,0.76793,1.5246
0.51671,0.76838,1.5247
0.51672,0.76878,1.5248
0.51672,0.76918,1.5248
0.51673,0.76956,1.5249
0.51673,0.76994,1.5249
0.51674,0.77031,1.525
0.51675,0.77069,1.525
0.51687,0.77111,1.525
0.51695,0.77155,1.525
0.51696,0.77192,1.5251
0.51697,0.77228,1.5251
0.51698,0.77264,1.5251
0.517,0.77301,1.5251
0.51701,0.77337,1.525
0.51702,0.77373,1.525
0.51704,0.77409,1.525
0.51705,0.77445,1.525
0.51706,0.77481,1.5249
0.51708,0.77516,1.5249
0.51709,0.77551,1.5249
0.51711,0.77585,1.5248
0.51712,0.77621,1.5248
0.51713,0.77654,1.5247
0.51722,0.77696,1.5246
0.51724,0.77739,1.5245
0.51732,0.77779,1.5244
0.51733,0.77805,1.5244
0.51735,0.77846,1.5243
0.51735,0.7788,1.5242
0.51736,0.77912,1.5242
0.51737,0.77945,1.5241
0.51743,0.77982,1.524
0.51743,0.78015,1.5239
0.51751,0.78054,1.5239
0.51751,0.78086,1.5238
0.5175,0.78118,1.5238
0.51749,0.78148,1.5237
0.51748,0.78179,1.5237
0.51745,0.78209,1.5236
0.51746,0.78244,1.5236
0.51744,0.78273,1.5236
0.51746,0.78308,1.5235
0.51742,0.78335,1.5235
0.51738,0.78362,1.5235
0.51733,0.78389,1.5234
0.51728,0.78414,1.5234
0.51722,0.7844,1.5234
0.51716,0.78464,1.5234
0.51709,0.78488,1.5234
0.51701,0.78511,1.5235
0.51699,0.78541,1.5234
0.51689,0.78564,1.5235
0.51679,0.78584,1.5235
0.51668,0.78605,1.5235
0.51657,0.78626,1.5235
0.51645,0.78645,1.5236
0.51625,0.78669,1.5236
0.51611,0.78688,1.5236
0.51603,0.78711,1.5236
0.51589,0.78729,1.5236
0.51574,0.78745,1.5236
0.51558,0.78762,1.5236
0.51541,0.78778,1.5237
0.51525,0.78793,1.5237
0.51508,0.78808,1.5237
0.51481,0.78822,1.5237
0.51463,0.78836,1.5237
0.51452,0.78857,1.5237
0.51434,0.78871,1.5237
0.51414,0.78885,1.5237
0.51395,0.78897,1.5237
0.51377,0.7891,1.5237
0.51356,0.78922,1.5237
0.51331,0.78929,1.5237
0.51311,0.78942,1.5236
0.513,0.78965,1.5236
0.51281,0.78978,1.5235
0.51261,0.7899,1.5235
0.51242,0.79004,1.5235
0.51221,0.79018,1.5234
0.51201,0.79031,1.5234
0.51181,0.79045,1.5233
0.51146,0.79051,1.5233
0.51126,0.79067,1.5232
0.51114,0.79091,1.5231
0.51092,0.79106,1.523
0.51072,0.79122,1.5229
0.51051,0.7914,1.5229
0.51029,0.79156,1.5228
0.51008,0.79174,1.5227
0.50972,0.79184,1.5226
0.5095,0.79203,1.5225
0.50936,0.79231,1.5224
0.50913,0.7925,1.5223
0.50892,0.79271,1.5222
0.5087,0.79292,1.5221
0.50847,0.79313,1.522
0.50825,0.79335,1.5219
0.50786,0.79353,1.5218
0.50764,0.79376,1.5217
0.50747,0.79405,1.5215
0.50723,0.79429,1.5214
0.50701,0.79454,1.5213
0.50679,0.79478,1.5212
0.50656,0.79503,1.521
0.50634,0.79529,1.5209
0.50603,0.7955,1.5208
0.50581,0.79577,1.5207
0.50564,0.79609,1.5205
0.50542,0.79635,1.5204
0.50519,0.79662,1.5203
0.50497,0.79689,1.5201
0.50474,0.79716,1.52
0.50453,0.79743,1.5199
0.50425,0.79777,1.5197
0.50399,0.79798,1.5197
0.50372,0.79833,1.5195
0.5036,0.79858,1.5194
0.50332,0.79892,1.5192
0.50311,0.79918,1.5191
0.5029,0.79944,1.519
0.50269,0.7997,1.5189
0.50248,0.79995,1.5188
0.50228,0.80016,1.5186
0.50207,0.80042,1.5185
0.50192,0.80071,1.5184
0.50171,0.80096,1.5183
0.50151,0.8012,1.5182
0.50131,0.80145,1.5181
0.50111,0.80168,1.518
0.5009,0.80191,1.5179
0.5007,0.80214,1.5178
0.50045,0.80237,1.5176
0.50024,0.80258,1.5176
0.50007,0.80285,1.5174
0.49987,0.80307,1.5173
0.49966,0.80328,1.5173
0.49945,0.80349,1.5172
0.49925,0.80369,1.5171
0.49906,0.80389,1.517
0.49884,0.80405,1.5169
0.49864,0.80424,1.5168
0.49849,0.80449,1.5167
0.49828,0.80468,1.5167
0.49808,0.80486,1.5166
0.49787,0.80504,1.5165
0.49767,0.8052,1.5165
0.49746,0.80538,1.5164
0.49717,0.80552,1.5163
0.49695,0.80569,1.5163
0.49677,0.80591,1.5162
0.49656,0.80607,1.5161
0.49633,0.80622,1.516
0.49611,0.80637,1.516
0.49589,0.80654,1.5159
0.49566,0.80668,1.5158
0.49543,0.80683,1.5158
0.49511,0.80694,1.5157
0.49488,0.80708,1.5157
0.49469,0.80728,1.5156
0.49444,0.80743,1.5155
0.49421,0.80757,1.5155
0.49396,0.80771,1.5154
0.49372,0.80786,1.5154
0.49349,0.808,1.5153
0.49314,0.80807,1.5153
0.4929,0.80821,1.5152
0.49264,0.80844,1.5151
0.49245,0.80855,1.515
0.49214,0.80872,1.515
0.49188,0.80886,1.5149
0.49163,0.80899,1.5148
0.49137,0.80914,1.5148
0.49106,0.80914,1.5147
0.49081,0.80927,1.5147
0.49055,0.80942,1.5145
0.49029,0.80955,1.5145
0.49003,0.8097,1.5144
0.48977,0.80982,1.5143
0.4895,0.80995,1.5143
0.48924,0.81008,1.5142
0.48887,0.81012,1.5142
0.48861,0.81025,1.5141
0.48838,0.81042,1.514
0.48811,0.81055,1.5139
0.48785,0.81068,1.5139
0.48756,0.81081,1.5138
0.48731,0.81094,1.5137
0.48705,0.81108,1.5136
0.48677,0.81121,1.5136
0.48641,0.81125,1.5135
0.48613,0.81138,1.5135
0.48588,0.81155,1.5134
0.48561,0.81169,1.5133
0.48534,0.81183,1.5132
0.48506,0.81197,1.5132
0.48479,0.81211,1.5131
0.48452,0.81225,1.513
0.48417,0.8123,1.513
0.4839,0.81243,1.5129
0.48363,0.81259,1.5129
0.48336,0.81273,1.5128
0.48308,0.81288,1.5127
0.4828,0.81302,1.5127
0.48252,0.81316,1.5126
0.48225,0.81329,1.5126
0.48194,0.81336,1.5125
0.48166,0.81351,1.5125
0.48139,0.81365,1.5124
0.48113,0.81382,1.5124
0.48086,0.81396,1.5123
0.48057,0.8141,1.5123
0.4803,0.81425,1.5122
0.48002,0.81439,1.5122
0.47974,0.81453,1.5121
0.47942,0.81463,1.5121
0.47914,0.81478,1.512
0.47891,0.81497,1.512
0.47862,0.8151,1.512
0.47835,0.81524,1.5119
0.47807,0.81537,1.5119
0.47779,0.81552,1.5118
0.47752,0.81565,1.5118
0.47722,0.81579,1.5117
0.47695,0.81593,1.5117
0.47669,0.8161,1.5117
0.47642,0.81624,1.5116
0.47614,0.81637,1.5116
0.47588,0.8165,1.5115
0.47561,0.81663,1.5115
0.47534,0.81677,1.5115
0.47509,0.8169,1.5114
0.47482,0.81702,1.5114
0.47457,0.81715,1.5113
0.47432,0.81729,1.5113
0.47406,0.81742,1.5112
0.47381,0.81755,1.5112
0.47355,0.81767,1.5112
0.47331,0.81779,1.5111
0.47306,0.81791,1.5111
0.47288,0.81804,1.511
0.47264,0.81816,1.511
0.47242,0.8183,1.5109
0.47218,0.81841,1.5109
0.47196,0.81853,1.5109
0.47172,0.81865,1.5109
0.4715,0.81877,1.5108
0.47128,0.81888,1.5108
0.47112,0.81901,1.5108
0.4709,0.81912,1.5107
0.4707,0.81925,1.5107
0.4705,0.81936,1.5107
0.47028,0.81947,1.5107
0.47009,0.81958,1.5107
0.4699,0.81968,1.5107
0.46969,0.81979,1.5106
0.4695,0.81991,1.5106
0.46932,0.82006,1.5106
0.46917,0.82014,1.5106
0.46895,0.82028,1.5106
0.46877,0.82038,1.5106
0.4686,0.8205,1.5106
0.46841,0.8206,1.5106
0.46824,0.82071,1.5106
0.46808,0.82081,1.5106
0.46792,0.82095,1.5106
0.46776,0.82106,1.5106
0.46763,0.8212,1.5106
0.46749,0.8213,1.5106
0.46734,0.8214,1.5106
0.46718,0.8215,1.5107
0.46704,0.8216,1.5107
0.4669,0.8217,1.5107
0.46679,0.82181,1.5107
0.46664,0.8219,1.5107
0.46655,0.82204,1.5107
0.46642,0.82214,1.5108
0.4663,0.82223,1.5108
0.46618,0.82232,1.5108
0.46606,0.82242,1.5108
0.46593,0.82251,1.5109
0.46582,0.82262,1.5109
0.4657,0.82271,1.5109
0.46559,0.82281,1.5109
0.46549,0.82289,1.511
0.46537,0.82298,1.511
0.46526,0.82307,1.5111
0.46516,0.82315,1.5111
0.46506,0.82324,1.5112
0.46497,0.82333,1.5112
0.4649,0.82342,1.5113
0.46481,0.82351,1.5113
0.46474,0.82361,1.5114
0.46466,0.82371,1.5114
0.46459,0.8238,1.5115
0.46452,0.82389,1.5115
0.46445,0.82398,1.5116
0.46438,0.82407,1.5116
0.46435,0.8242,1.5117
0.46429,0.82429,1.5117
0.46425,0.82441,1.5118
0.46419,0.82451,1.5118
0.46414,0.8246,1.5119
0.46409,0.8247,1.512
0.46404,0.82479,1.512
